Produced by "The Resistance", Tue Jun 18 19:55:45 2019
---------------------------------------------------------
Parameters: b = 3, l = 1, level = 4, crosswires = 1
---------------------------------------------------------
y	x	potential
56	117	0.792874
53	117	0.791029
52	117	0.791029
41	119	0.766973
41	118	0.760188
40	119	0.766388
42	119	0.766973
39	119	0.765803
39	118	0.765803
38	119	0.76228
37	119	0.758757
37	118	0.752649
36	119	0.756962
35	119	0.755167
35	118	0.750145
34	119	0.754464
33	119	0.753762
33	118	0.753762
32	119	0.751383
31	119	0.749004
31	118	0.743849
30	119	0.749004
31	117	0.738693
31	116	0.733537
30	117	0.738693
32	117	0.738693
31	115	0.728381
30	115	0.728381
32	115	0.728509
33	115	0.728637
33	116	0.728637
34	115	0.73115
35	115	0.733663
35	116	0.739393
36	115	0.734703
37	115	0.735743
37	116	0.741142
38	115	0.735651
39	115	0.735558
39	116	0.735558
40	115	0.737695
41	115	0.739831
41	116	0.746617
42	115	0.739831
41	117	0.753402
40	117	0.753402
42	117	0.753402
37	117	0.746541
36	117	0.745832
38	117	0.746541
35	117	0.745124
34	117	0.745124
23	119	0.738123
23	118	0.733076
22	119	0.739447
24	119	0.738123
21	119	0.740771
21	118	0.740771
20	119	0.740206
19	119	0.739641
19	118	0.73451
18	119	0.740375
17	119	0.741109
17	118	0.735423
16	119	0.743369
15	119	0.745629
15	118	0.745629
14	119	0.745269
13	119	0.744909
13	118	0.738228
12	119	0.744909
13	117	0.731546
13	116	0.724865
12	117	0.731546
14	117	0.731546
13	115	0.718184
12	115	0.718184
14	115	0.717099
15	115	0.716014
15	116	0.716014
16	115	0.717369
17	115	0.718725
17	116	0.724232
18	115	0.718742
19	115	0.718759
19	116	0.724069
20	115	0.717519
21	115	0.716278
21	116	0.716278
22	115	0.717106
23	115	0.717934
23	116	0.722981
24	115	0.717934
23	117	0.728028
22	117	0.728028
24	117	0.728028
19	117	0.729379
18	117	0.729559
20	117	0.729379
17	117	0.729738
16	117	0.729738
1	117	0.735039
0	117	0.735039
2	117	0.735039
1	111	0.699297
0	111	0.699297
2	111	0.699297
5	111	0.696674
4	111	0.696674
6	111	0.695901
7	111	0.695128
8	111	0.695128
11	111	0.695686
10	111	0.695686
12	111	0.696499
13	111	0.697312
14	111	0.697312
17	111	0.701052
16	111	0.701052
18	111	0.701187
19	111	0.701321
20	111	0.701321
23	111	0.701538
22	111	0.701538
24	111	0.701278
25	111	0.701019
26	111	0.701019
29	111	0.705999
28	111	0.705999
30	111	0.707105
31	111	0.70821
32	111	0.70821
35	111	0.715855
34	111	0.715855
36	111	0.716351
37	111	0.716847
38	111	0.716847
41	111	0.721808
40	111	0.721808
42	111	0.722004
43	111	0.7222
44	111	0.7222
47	111	0.735261
46	111	0.735261
48	111	0.737383
49	111	0.739505
50	111	0.739505
53	111	0.760788
52	111	0.760788
54	111	0.763512
55	111	0.766235
56	111	0.766235
59	111	0.788687
58	111	0.788687
60	111	0.790101
61	111	0.791514
62	111	0.791514
65	111	0.808471
64	111	0.808471
66	111	0.809884
67	111	0.811297
68	111	0.811297
71	111	0.820547
70	111	0.820547
72	111	0.82097
73	111	0.821394
74	111	0.821394
77	111	0.823728
76	111	0.823728
78	111	0.823728
79	111	0.823728
80	111	0.823728
83	111	0.823728
82	111	0.823728
84	111	0.823728
85	111	0.823728
86	111	0.823728
89	111	0.821394
88	111	0.821394
90	111	0.82097
91	111	0.820547
92	111	0.820547
95	111	0.811297
94	111	0.811297
96	111	0.809884
97	111	0.808471
98	111	0.808471
101	111	0.791514
100	111	0.791514
102	111	0.790101
103	111	0.788687
104	111	0.788687
107	111	0.766235
106	111	0.766235
108	111	0.763512
109	111	0.760788
110	111	0.760788
113	111	0.739505
112	111	0.739505
114	111	0.737383
115	111	0.735261
116	111	0.735261
119	111	0.7222
118	111	0.7222
120	111	0.722004
121	111	0.721808
122	111	0.721808
125	111	0.716847
124	111	0.716847
126	111	0.716351
127	111	0.715855
128	111	0.715855
131	111	0.70821
130	111	0.70821
132	111	0.707105
133	111	0.705999
134	111	0.705999
137	111	0.701019
136	111	0.701019
138	111	0.701278
139	111	0.701538
140	111	0.701538
143	111	0.701321
142	111	0.701321
144	111	0.701187
145	111	0.701052
146	111	0.701052
149	111	0.697312
148	111	0.697312
150	111	0.696499
151	111	0.695686
152	111	0.695686
155	111	0.695128
154	111	0.695128
156	111	0.695901
157	111	0.696674
158	111	0.696674
161	107	0.678437
161	106	0.672376
160	107	0.679852
162	107	0.678437
159	107	0.681266
159	106	0.681266
158	107	0.68059
157	107	0.679914
157	106	0.675118
156	107	0.680313
155	107	0.680713
155	106	0.676572
154	107	0.681923
153	107	0.683133
153	106	0.683133
152	107	0.682757
151	107	0.682381
151	106	0.678819
150	107	0.682553
149	107	0.682725
149	106	0.67846
148	107	0.683894
147	107	0.685064
147	106	0.685064
146	107	0.684472
145	107	0.683879
145	106	0.679062
144	107	0.68432
143	107	0.684762
143	106	0.679759
142	107	0.686459
141	107	0.688156
141	106	0.688156
140	107	0.688179
139	107	0.688202
139	106	0.684481
138	107	0.688996
137	107	0.68979
137	106	0.686309
136	107	0.691384
135	107	0.692978
135	106	0.692978
134	107	0.693207
133	107	0.693437
133	106	0.690284
132	107	0.694042
131	107	0.694647
131	106	0.690558
130	107	0.696257
129	107	0.697867
129	106	0.697867
128	107	0.697701
127	107	0.697535
127	106	0.692455
126	107	0.698432
125	107	0.699328
125	106	0.693669
124	107	0.701811
123	107	0.704294
123	106	0.704294
122	107	0.704847
121	107	0.7054
121	106	0.700737
120	107	0.706972
119	107	0.708544
119	106	0.703806
118	107	0.711427
117	107	0.71431
117	106	0.71431
116	107	0.715267
115	107	0.716224
115	106	0.711274
114	107	0.717856
113	107	0.719488
113	106	0.712477
112	107	0.723147
111	107	0.726807
111	106	0.726807
110	107	0.72685
109	107	0.726893
109	106	0.717452
108	107	0.726893
109	105	0.70801
109	104	0.698568
108	105	0.70801
110	105	0.70801
109	103	0.689126
109	102	0.681341
108	103	0.689126
110	103	0.687469
111	103	0.685812
111	102	0.681767
111	104	0.685812
112	103	0.688201
113	103	0.690589
113	102	0.682192
113	104	0.698028
114	103	0.693936
115	103	0.697282
115	102	0.697282
115	104	0.701803
116	103	0.696108
117	103	0.694933
117	102	0.694933
117	104	0.694933
118	103	0.693759
119	103	0.692584
119	102	0.692584
119	104	0.695826
120	103	0.688168
121	103	0.683752
121	102	0.676337
121	104	0.689913
122	103	0.680591
123	103	0.677429
123	102	0.67432
123	104	0.677429
124	103	0.677377
125	103	0.677325
125	102	0.672302
125	104	0.682667
126	103	0.676953
127	103	0.676581
127	102	0.671763
127	104	0.681978
128	103	0.675631
129	103	0.67468
129	102	0.672256
129	104	0.67468
130	103	0.676153
131	103	0.677627
131	102	0.672749
131	104	0.682048
132	103	0.679558
133	103	0.681489
133	102	0.681489
133	104	0.68431
134	103	0.6806
135	103	0.67971
135	102	0.67971
135	104	0.67971
136	103	0.67882
137	103	0.67793
137	102	0.67793
137	104	0.680379
138	103	0.674592
139	103	0.671254
139	102	0.665887
139	104	0.676007
140	103	0.668529
141	103	0.665805
141	102	0.663353
141	104	0.665805
142	103	0.665532
143	103	0.665259
143	102	0.660819
143	104	0.670007
144	103	0.66468
145	103	0.6641
145	102	0.659596
145	104	0.669172
146	103	0.662952
147	103	0.661803
147	102	0.659255
147	104	0.661803
148	103	0.663204
149	103	0.664605
149	102	0.658913
149	104	0.6694
150	103	0.666901
151	103	0.669197
151	102	0.669197
151	104	0.672227
152	103	0.668463
153	103	0.667728
153	102	0.667728
153	104	0.667728
154	103	0.666994
155	103	0.66626
155	102	0.66626
155	104	0.669346
156	103	0.66244
157	103	0.65862
157	102	0.651628
157	104	0.664471
158	103	0.65594
159	103	0.653261
159	102	0.650115
159	104	0.653261
160	103	0.653728
161	103	0.654195
161	102	0.648602
161	104	0.660256
162	103	0.654195
161	105	0.666316
160	105	0.666316
162	105	0.666316
161	101	0.643009
161	100	0.635436
160	101	0.644989
162	101	0.643009
159	101	0.646969
159	100	0.646969
158	101	0.645802
157	101	0.644636
157	100	0.636478
156	101	0.644636
157	99	0.62832
157	98	0.620162
156	99	0.62832
158	99	0.62832
157	97	0.612003
157	96	0.60524
156	97	0.612003
158	97	0.610608
159	97	0.609213
159	96	0.606067
159	98	0.609213
160	97	0.610965
161	97	0.612716
161	96	0.606894
161	98	0.620289
162	97	0.612716
161	99	0.627862
160	99	0.627862
162	99	0.627862
161	95	0.601072
161	94	0.594325
160	95	0.601996
162	95	0.601072
159	95	0.602921
159	94	0.602921
158	95	0.600699
157	95	0.598477
157	94	0.59224
156	95	0.595729
155	95	0.592981
155	94	0.588911
155	96	0.592981
154	95	0.594303
153	95	0.595624
153	94	0.595624
153	96	0.595624
152	95	0.596946
151	95	0.598268
151	94	0.594544
151	96	0.598268
150	95	0.603314
149	95	0.60836
149	94	0.601229
149	96	0.615925
148	95	0.612971
147	95	0.617582
147	94	0.617582
147	96	0.62067
146	95	0.619106
145	95	0.62063
145	94	0.615397
145	96	0.625414
144	95	0.622604
143	95	0.624578
143	94	0.619513
143	96	0.628898
142	95	0.627295
141	95	0.630013
141	94	0.630013
141	96	0.631927
140	95	0.630817
139	95	0.631621
139	94	0.629653
139	96	0.634955
138	95	0.63106
137	95	0.6305
137	94	0.62932
137	96	0.6305
136	95	0.631118
135	95	0.631736
135	94	0.631736
135	96	0.631736
134	95	0.632354
133	95	0.632973
133	94	0.631928
133	96	0.632973
132	95	0.634636
131	95	0.636299
131	94	0.633819
131	96	0.640366
130	95	0.636374
129	95	0.636448
129	94	0.636448
129	96	0.63865
128	95	0.634322
127	95	0.632195
127	94	0.626869
127	96	0.636933
126	95	0.630656
125	95	0.629118
125	94	0.623358
125	96	0.634336
124	95	0.628121
123	95	0.627123
123	94	0.627123
123	96	0.630456
122	95	0.622794
121	95	0.618465
121	94	0.610862
121	96	0.626575
120	95	0.613628
119	95	0.608792
119	94	0.604509
119	96	0.608792
118	95	0.608238
117	95	0.607684
117	94	0.607684
117	96	0.607684
116	95	0.607129
115	95	0.606575
115	94	0.601903
115	96	0.606575
114	95	0.610693
113	95	0.614811
113	94	0.60702
113	96	0.623582
112	95	0.617948
111	95	0.621085
111	94	0.621085
111	96	0.62513
110	95	0.620176
109	95	0.619267
109	94	0.610948
109	96	0.626678
108	95	0.619267
109	97	0.634088
109	98	0.643955
108	97	0.634088
110	97	0.631632
111	97	0.629176
111	98	0.629176
112	97	0.630764
113	97	0.632353
113	98	0.642714
114	97	0.632353
113	99	0.653074
113	100	0.663434
112	99	0.653074
114	99	0.653074
113	101	0.673795
112	101	0.675758
114	101	0.673795
111	101	0.677721
111	100	0.677721
110	101	0.675639
109	101	0.673557
109	100	0.66369
108	101	0.673557
109	99	0.653823
108	99	0.653823
110	99	0.653823
109	93	0.602629
109	92	0.59431
108	93	0.602629
110	93	0.602629
109	91	0.585991
109	90	0.57928
108	91	0.585991
110	91	0.584382
111	91	0.582773
111	90	0.579727
111	92	0.582773
112	91	0.58421
113	91	0.585648
113	90	0.580173
113	92	0.592439
114	91	0.585768
115	91	0.585889
115	90	0.580912
115	92	0.59156
116	91	0.585317
117	91	0.584744
117	90	0.582229
117	92	0.584744
118	91	0.586687
119	91	0.58863
119	90	0.583546
119	92	0.594428
120	91	0.589858
121	91	0.591086
121	90	0.58536
121	92	0.597172
122	91	0.591953
123	91	0.59282
123	90	0.589031
123	92	0.59282
124	91	0.597476
125	91	0.602132
125	90	0.592702
125	92	0.609865
126	91	0.608485
127	91	0.614838
127	90	0.614838
127	92	0.618191
128	91	0.617838
129	91	0.620838
129	90	0.620838
129	92	0.620838
130	91	0.623838
131	91	0.626838
131	90	0.626838
131	92	0.629089
132	91	0.627587
133	91	0.628336
133	90	0.628336
133	92	0.62961
134	91	0.627812
135	91	0.627288
135	90	0.627288
135	92	0.627288
136	91	0.626764
137	91	0.62624
137	90	0.62624
137	92	0.627191
138	91	0.624765
139	91	0.62329
139	90	0.62329
139	92	0.625487
140	91	0.619619
141	91	0.615947
141	90	0.615947
141	92	0.615947
142	91	0.612275
143	91	0.608603
143	90	0.608603
143	92	0.611526
144	91	0.602009
145	91	0.595415
145	90	0.586316
145	92	0.602789
146	91	0.590544
147	91	0.585673
147	90	0.582082
147	92	0.585673
148	91	0.584393
149	91	0.583112
149	90	0.577849
149	92	0.588605
150	91	0.581604
151	91	0.580095
151	90	0.575473
151	92	0.585457
152	91	0.577845
153	91	0.575596
153	90	0.573376
153	92	0.575596
154	91	0.575567
155	91	0.575537
155	90	0.571279
155	92	0.580189
156	91	0.575115
157	91	0.574693
157	90	0.570051
157	92	0.580349
158	91	0.573259
159	91	0.571825
159	90	0.56926
159	92	0.571825
160	91	0.572955
161	91	0.574086
161	90	0.56847
161	92	0.580832
162	91	0.574086
161	93	0.587579
160	93	0.587579
162	93	0.587579
161	89	0.562854
161	88	0.555317
160	89	0.564774
162	89	0.562854
159	89	0.566695
159	88	0.566695
158	89	0.566051
157	89	0.565408
157	88	0.559315
156	89	0.566214
155	89	0.56702
155	88	0.5615
154	89	0.569088
153	89	0.571155
153	88	0.571155
152	89	0.571003
151	89	0.570851
151	88	0.565209
150	89	0.571718
149	89	0.572585
149	88	0.565235
148	89	0.575538
147	89	0.578492
147	88	0.578492
146	89	0.577855
145	89	0.577217
145	88	0.567482
144	89	0.577217
145	87	0.557746
145	86	0.54801
144	87	0.557746
146	87	0.557746
145	85	0.538275
145	84	0.529949
144	85	0.538275
146	85	0.536865
147	85	0.535456
147	84	0.531024
147	86	0.535456
148	85	0.538479
149	85	0.541501
149	84	0.532099
149	86	0.549693
150	85	0.545734
151	85	0.549967
151	84	0.549967
151	86	0.554767
152	85	0.549399
153	85	0.548832
153	84	0.548832
153	86	0.548832
154	85	0.548264
155	85	0.547696
155	84	0.547696
155	86	0.551838
156	85	0.542987
157	85	0.538278
157	84	0.529462
157	86	0.54575
158	85	0.534913
159	85	0.531548
159	84	0.527605
159	86	0.531548
160	85	0.532127
161	85	0.532706
161	84	0.525747
161	86	0.540243
162	85	0.532706
161	87	0.54778
160	87	0.54778
162	87	0.54778
161	83	0.518789
161	82	0.509394
160	83	0.521225
162	83	0.518789
159	83	0.523661
159	82	0.523661
158	83	0.522154
157	83	0.520647
157	82	0.510323
156	83	0.520647
157	81	0.5
157	80	0.489677
156	81	0.5
158	81	0.5
157	79	0.479353
157	78	0.470538
156	79	0.479353
158	79	0.477846
159	79	0.476339
159	78	0.472395
159	80	0.476339
160	79	0.478775
161	79	0.481211
161	78	0.474253
161	80	0.490606
162	79	0.481211
161	81	0.5
160	81	0.5
162	81	0.5
161	77	0.467294
161	76	0.459757
160	77	0.467873
162	77	0.467294
159	77	0.468452
159	76	0.468452
158	77	0.465087
157	77	0.461722
157	76	0.45425
156	77	0.457013
155	77	0.452304
155	76	0.448162
155	78	0.452304
154	77	0.451736
153	77	0.451168
153	76	0.451168
153	78	0.451168
152	77	0.450601
151	77	0.450033
151	76	0.445233
151	78	0.450033
150	77	0.454266
149	77	0.458499
149	76	0.450307
149	78	0.467901
148	77	0.461521
147	77	0.464544
147	76	0.464544
147	78	0.468976
146	77	0.463135
145	77	0.461725
145	76	0.45199
145	78	0.470051
144	77	0.461725
145	79	0.478378
145	80	0.489189
144	79	0.478378
146	79	0.475893
147	79	0.473408
147	80	0.473408
148	79	0.475355
149	79	0.477302
149	80	0.488651
150	79	0.477302
149	81	0.5
149	82	0.511349
148	81	0.5
150	81	0.5
149	83	0.522698
148	83	0.524645
150	83	0.522698
147	83	0.526592
147	82	0.526592
146	83	0.524107
145	83	0.521622
145	82	0.510811
144	83	0.521622
145	81	0.5
144	81	0.5
146	81	0.5
145	75	0.442254
145	74	0.432518
144	75	0.442254
146	75	0.442254
145	73	0.422783
145	72	0.413684
144	73	0.422783
146	73	0.422145
147	73	0.421508
147	72	0.417918
147	74	0.421508
148	73	0.424462
149	73	0.427415
149	72	0.422151
149	74	0.434765
150	73	0.428282
151	73	0.429149
151	72	0.424527
151	74	0.434791
152	73	0.428997
153	73	0.428845
153	72	0.426624
153	74	0.428845
154	73	0.430912
155	73	0.43298
155	72	0.428721
155	74	0.4385
156	73	0.433786
157	73	0.434592
157	72	0.429949
157	74	0.440685
158	73	0.433949
159	73	0.433305
159	72	0.43074
159	74	0.433305
160	73	0.435226
161	73	0.437146
161	72	0.43153
161	74	0.444683
162	73	0.437146
161	75	0.45222
160	75	0.45222
162	75	0.45222
161	71	0.425914
161	70	0.419168
160	71	0.427045
162	71	0.425914
159	71	0.428175
159	70	0.428175
158	71	0.426741
157	71	0.425307
157	70	0.419651
156	71	0.424885
155	71	0.424463
155	70	0.419811
154	71	0.424433
153	71	0.424404
153	70	0.424404
152	71	0.422155
151	71	0.419905
151	70	0.414543
150	71	0.418396
149	71	0.416888
149	70	0.411395
148	71	0.415607
147	71	0.414327
147	70	0.414327
146	71	0.409456
145	71	0.404585
145	70	0.397211
144	71	0.397991
143	71	0.391397
143	70	0.388474
143	72	0.391397
142	71	0.387725
141	71	0.384053
141	70	0.384053
141	72	0.384053
140	71	0.380381
139	71	0.37671
139	70	0.374513
139	72	0.37671
138	71	0.375235
137	71	0.37376
137	70	0.372809
137	72	0.37376
136	71	0.373236
135	71	0.372712
135	70	0.372712
135	72	0.372712
134	71	0.372188
133	71	0.371664
133	70	0.37039
133	72	0.371664
132	71	0.372413
131	71	0.373162
131	70	0.370911
131	72	0.373162
130	71	0.376162
129	71	0.379162
129	70	0.379162
129	72	0.379162
128	71	0.382162
127	71	0.385162
127	70	0.381809
127	72	0.385162
126	71	0.391515
125	71	0.397868
125	70	0.390135
125	72	0.407298
124	71	0.402524
123	71	0.40718
123	70	0.40718
123	72	0.410969
122	71	0.408047
121	71	0.408914
121	70	0.402828
121	72	0.41464
120	71	0.410142
119	71	0.41137
119	70	0.405572
119	72	0.416454
118	71	0.413313
117	71	0.415256
117	70	0.415256
117	72	0.417771
116	71	0.414683
115	71	0.414111
115	70	0.40844
115	72	0.419088
114	71	0.414232
113	71	0.414352
113	70	0.407561
113	72	0.419827
112	71	0.41579
111	71	0.417227
111	70	0.417227
111	72	0.420273
110	71	0.415618
109	71	0.414009
109	70	0.40569
109	72	0.42072
108	71	0.414009
109	73	0.42743
109	74	0.436196
108	73	0.42743
110	73	0.425375
111	73	0.42332
111	74	0.42332
112	73	0.424311
113	73	0.425302
113	74	0.432385
114	73	0.424684
115	73	0.424066
115	74	0.430316
116	73	0.422176
117	73	0.420286
117	74	0.420286
118	73	0.420912
119	73	0.421538
119	74	0.427833
120	73	0.420952
121	73	0.420366
121	74	0.42831
122	73	0.417562
123	73	0.414758
123	74	0.414758
124	73	0.415743
125	73	0.416728
125	74	0.427143
126	73	0.416728
125	75	0.437558
125	76	0.447973
124	75	0.437558
126	75	0.437558
125	77	0.458388
125	78	0.467406
124	77	0.459785
126	77	0.458388
123	77	0.461181
123	76	0.461181
123	78	0.466033
122	77	0.457725
121	77	0.45427
121	76	0.445262
121	78	0.464661
120	77	0.44943
119	77	0.444591
119	76	0.439359
119	78	0.444591
118	77	0.444983
117	77	0.445376
117	76	0.445376
117	78	0.445376
116	77	0.445768
115	77	0.44616
115	76	0.441363
115	78	0.44616
114	77	0.45135
113	77	0.45654
113	76	0.448005
113	78	0.466529
112	77	0.460277
111	77	0.464014
111	76	0.464014
111	78	0.468513
110	77	0.463253
109	77	0.462492
109	76	0.453727
109	78	0.470497
108	77	0.462492
109	79	0.478501
109	80	0.48925
108	79	0.478501
110	79	0.475756
111	79	0.473011
111	80	0.473011
112	79	0.474764
113	79	0.476517
113	80	0.488258
114	79	0.476517
113	81	0.5
113	82	0.511742
112	81	0.5
114	81	0.5
113	83	0.523483
113	84	0.533471
112	83	0.525236
114	83	0.523483
111	83	0.526989
111	82	0.526989
111	84	0.531487
110	83	0.524244
109	83	0.521499
109	82	0.51075
109	84	0.529503
108	83	0.521499
109	85	0.537508
109	86	0.546273
108	85	0.537508
110	85	0.536747
111	85	0.535986
111	86	0.535986
112	85	0.539723
113	85	0.54346
113	86	0.551995
114	85	0.54865
115	85	0.55384
115	84	0.55384
115	86	0.558637
116	85	0.554232
117	85	0.554624
117	84	0.554624
117	86	0.554624
118	85	0.555017
119	85	0.555409
119	84	0.555409
119	86	0.560641
120	85	0.55057
121	85	0.54573
121	84	0.535339
121	86	0.554738
122	85	0.542275
123	85	0.538819
123	84	0.533967
123	86	0.538819
124	85	0.540215
125	85	0.541612
125	84	0.532594
125	86	0.552027
126	85	0.541612
125	87	0.562442
125	88	0.572857
124	87	0.562442
126	87	0.562442
125	89	0.583272
124	89	0.584257
126	89	0.583272
123	89	0.585242
123	88	0.585242
122	89	0.582438
121	89	0.579634
121	88	0.57169
120	89	0.579048
119	89	0.578462
119	88	0.572167
118	89	0.579088
117	89	0.579714
117	88	0.579714
116	89	0.577824
115	89	0.575934
115	88	0.569684
114	89	0.575316
113	89	0.574698
113	88	0.567615
112	89	0.575689
111	89	0.57668
111	88	0.57668
110	89	0.574625
109	89	0.57257
109	88	0.563804
108	89	0.57257
109	87	0.555039
108	87	0.555039
110	87	0.555039
113	87	0.560531
112	87	0.560531
114	87	0.561983
115	87	0.563435
116	87	0.563435
119	87	0.565872
118	87	0.565872
120	87	0.564809
121	87	0.563745
122	87	0.563745
125	83	0.523575
125	82	0.511788
124	83	0.526345
126	83	0.523575
123	83	0.529114
123	82	0.529114
122	83	0.527031
121	83	0.524948
121	82	0.512474
120	83	0.524948
121	81	0.5
121	80	0.487526
120	81	0.5
122	81	0.5
121	79	0.475052
120	79	0.475052
122	79	0.472969
123	79	0.470886
123	80	0.470886
124	79	0.473655
125	79	0.476425
125	80	0.488212
126	79	0.476425
125	81	0.5
124	81	0.5
126	81	0.5
109	81	0.5
108	81	0.5
110	81	0.5
109	75	0.444961
108	75	0.444961
110	75	0.444961
113	75	0.439469
112	75	0.439469
114	75	0.438017
115	75	0.436565
116	75	0.436565
119	75	0.434128
118	75	0.434128
120	75	0.435191
121	75	0.436255
122	75	0.436255
109	69	0.397371
109	68	0.389052
108	69	0.397371
110	69	0.397371
109	67	0.380733
109	66	0.373322
