Produced by "The Resistance",2019-07-30 11:41:39.105111
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3
---------------------------------------------------------
y	x	potential
66	41	0.028618
67	41	0.027991
68	41	0.027365
69	41	0.026739
70	41	0.026252
71	41	0.025765
72	41	0.025070
73	41	0.024375
74	41	0.023680
75	41	0.022985
76	41	0.022290
77	41	0.021595
78	41	0.020900
79	41	0.020205
80	41	0.019678
81	41	0.019150
82	41	0.018413
83	41	0.017675
84	41	0.016937
85	41	0.016200
86	41	0.015462
87	41	0.014725
88	41	0.013987
89	41	0.013249
90	41	0.012610
91	41	0.011971
92	41	0.011494
93	41	0.011016
94	41	0.010680
95	41	0.010345
96	41	0.010056
97	41	0.009767
98	41	0.009521
99	41	0.009275
100	41	0.009118
101	41	0.008961
102	41	0.008779
103	41	0.008597
104	41	0.008448
105	41	0.008300
106	41	0.008161
107	41	0.008023
108	41	0.007890
109	41	0.007758
110	41	0.007655
111	41	0.007553
112	41	0.007394
113	41	0.007235
114	41	0.007076
115	41	0.006917
116	41	0.006759
117	41	0.006600
118	41	0.006441
119	41	0.006282
120	41	0.006163
121	41	0.006043
122	41	0.005878
123	41	0.005713
124	41	0.005548
125	41	0.005383
126	41	0.005218
127	41	0.005053
128	41	0.004888
129	41	0.004723
130	41	0.004598
131	41	0.004473
132	41	0.004299
133	41	0.004125
134	41	0.003951
135	41	0.003778
136	41	0.003604
137	41	0.003430
138	41	0.003256
139	41	0.003082
140	41	0.002932
141	41	0.002782
142	41	0.002669
143	41	0.002556
144	41	0.002477
145	41	0.002398
146	41	0.002330
147	41	0.002261
148	41	0.002203
149	41	0.002145
150	41	0.002107
151	41	0.002070
152	41	0.002026
153	41	0.001983
154	41	0.001947
155	41	0.001911
156	41	0.001877
157	41	0.001843
158	41	0.001811
159	41	0.001778
160	41	0.001751
161	41	0.001725
162	41	0.001685
163	41	0.001645
164	41	0.001605
165	41	0.001565
166	41	0.001526
167	41	0.001486
168	41	0.001446
169	41	0.001406
170	41	0.001376
171	41	0.001346
172	41	0.001305
173	41	0.001264
174	41	0.001222
175	41	0.001181
176	41	0.001140
177	41	0.001099
178	41	0.001057
179	41	0.001016
180	41	0.000985
181	41	0.000954
182	41	0.000911
183	41	0.000868
184	41	0.000825
185	41	0.000782
186	41	0.000739
187	41	0.000696
188	41	0.000653
189	41	0.000610
190	41	0.000574
191	41	0.000538
192	41	0.000510
193	41	0.000482
194	41	0.000462
195	41	0.000442
196	41	0.000424
197	41	0.000406
198	41	0.000390
199	41	0.000374
200	41	0.000364
201	41	0.000354
202	41	0.000345
203	41	0.000335
204	41	0.000327
205	41	0.000318
206	41	0.000309
207	41	0.000301
208	41	0.000291
209	41	0.000282
209	42	0.000277
209	43	0.000273
209	44	0.000270
209	45	0.000268
209	46	0.000266
209	47	0.000265
209	48	0.000265
209	49	0.000265
209	50	0.000263
209	51	0.000262
209	52	0.000256
209	53	0.000251
209	54	0.000247
209	55	0.000244
209	56	0.000241
209	57	0.000238
209	58	0.000235
209	59	0.000233
209	60	0.000231
209	61	0.000229
209	62	0.000225
209	63	0.000221
209	64	0.000217
209	65	0.000213
209	66	0.000209
209	67	0.000205
209	68	0.000200
209	69	0.000196
209	70	0.000193
209	71	0.000190
209	72	0.000185
209	73	0.000181
209	74	0.000176
209	75	0.000171
209	76	0.000167
209	77	0.000162
209	78	0.000157
209	79	0.000153
209	80	0.000149
209	81	0.000146
209	82	0.000141
209	83	0.000136
209	84	0.000131
209	85	0.000126
209	86	0.000121
209	87	0.000116
209	88	0.000111
209	89	0.000106
209	90	0.000102
209	91	0.000097
209	92	0.000094
209	93	0.000091
209	94	0.000089
209	95	0.000087
209	96	0.000085
209	97	0.000083
209	98	0.000082
209	99	0.000080
209	100	0.000080
209	101	0.000079
209	102	0.000078
209	103	0.000077
209	104	0.000076
209	105	0.000076
209	106	0.000075
209	107	0.000075
209	108	0.000075
209	109	0.000075
209	110	0.000075
209	111	0.000075
209	112	0.000075
209	113	0.000076
209	114	0.000076
209	115	0.000076
209	116	0.000076
209	117	0.000076
209	118	0.000076
209	119	0.000076
209	120	0.000076
209	121	0.000076
209	122	0.000076
209	123	0.000076
209	124	0.000076
209	125	0.000076
209	126	0.000076
209	127	0.000076
209	128	0.000076
209	129	0.000076
209	130	0.000076
209	131	0.000076
209	132	0.000076
209	133	0.000076
209	134	0.000076
209	135	0.000076
209	136	0.000076
209	137	0.000076
209	138	0.000075
209	139	0.000075
209	140	0.000075
209	141	0.000075
209	142	0.000075
209	143	0.000075
209	144	0.000075
209	145	0.000076
209	146	0.000076
209	147	0.000077
209	148	0.000078
209	149	0.000079
209	150	0.000080
209	151	0.000080
209	152	0.000082
209	153	0.000083
209	154	0.000085
209	155	0.000087
209	156	0.000089
209	157	0.000091
209	158	0.000094
209	159	0.000097
209	160	0.000102
209	161	0.000106
209	162	0.000111
209	163	0.000116
209	164	0.000121
209	165	0.000126
209	166	0.000131
209	167	0.000136
209	168	0.000141
209	169	0.000146
209	170	0.000149
209	171	0.000153
209	172	0.000157
209	173	0.000162
209	174	0.000167
209	175	0.000171
209	176	0.000176
209	177	0.000181
209	178	0.000185
209	179	0.000190
209	180	0.000193
209	181	0.000196
209	182	0.000200
209	183	0.000205
209	184	0.000209
209	185	0.000213
209	186	0.000217
209	187	0.000221
209	188	0.000225
209	189	0.000229
209	190	0.000231
209	191	0.000233
209	192	0.000235
209	193	0.000238
209	194	0.000241
209	195	0.000244
209	196	0.000247
209	197	0.000251
209	198	0.000256
209	199	0.000262
209	200	0.000263
209	201	0.000265
209	202	0.000265
209	203	0.000265
209	204	0.000266
209	205	0.000268
209	206	0.000270
209	207	0.000273
209	208	0.000277
209	209	0.000282
208	209	0.000291
207	209	0.000301
206	209	0.000309
205	209	0.000318
204	209	0.000327
203	209	0.000335
202	209	0.000345
201	209	0.000354
200	209	0.000364
199	209	0.000374
198	209	0.000390
197	209	0.000406
196	209	0.000424
195	209	0.000442
194	209	0.000462
193	209	0.000482
192	209	0.000510
191	209	0.000538
190	209	0.000574
189	209	0.000610
188	209	0.000653
187	209	0.000696
186	209	0.000739
185	209	0.000782
184	209	0.000825
183	209	0.000868
182	209	0.000911
181	209	0.000954
180	209	0.000985
179	209	0.001016
178	209	0.001057
177	209	0.001099
176	209	0.001140
175	209	0.001181
174	209	0.001222
173	209	0.001264
172	209	0.001305
171	209	0.001346
170	209	0.001376
169	209	0.001406
168	209	0.001446
167	209	0.001486
166	209	0.001526
165	209	0.001565
164	209	0.001605
163	209	0.001645
162	209	0.001685
161	209	0.001725
160	209	0.001751
159	209	0.001778
158	209	0.001811
157	209	0.001843
156	209	0.001877
155	209	0.001911
154	209	0.001947
153	209	0.001983
152	209	0.002026
151	209	0.002070
150	209	0.002107
149	209	0.002145
148	209	0.002203
147	209	0.002261
146	209	0.002330
145	209	0.002398
144	209	0.002477
143	209	0.002556
142	209	0.002669
141	209	0.002782
140	209	0.002932
139	209	0.003082
138	209	0.003256
137	209	0.003430
136	209	0.003604
135	209	0.003778
134	209	0.003951
133	209	0.004125
132	209	0.004299
131	209	0.004473
130	209	0.004598
129	209	0.004723
128	209	0.004888
127	209	0.005053
126	209	0.005218
125	209	0.005383
124	209	0.005548
123	209	0.005713
122	209	0.005878
121	209	0.006043
120	209	0.006163
119	209	0.006282
118	209	0.006441
117	209	0.006600
116	209	0.006759
115	209	0.006917
114	209	0.007076
113	209	0.007235
112	209	0.007394
111	209	0.007553
110	209	0.007655
109	209	0.007758
108	209	0.007890
107	209	0.008023
106	209	0.008161
105	209	0.008300
104	209	0.008448
103	209	0.008597
102	209	0.008779
101	209	0.008961
100	209	0.009118
99	209	0.009275
98	209	0.009521
97	209	0.009767
96	209	0.010056
95	209	0.010345
94	209	0.010680
93	209	0.011016
92	209	0.011494
91	209	0.011971
90	209	0.012610
89	209	0.013249
88	209	0.013987
87	209	0.014725
86	209	0.015462
85	209	0.016200
84	209	0.016937
83	209	0.017675
82	209	0.018413
81	209	0.019150
80	209	0.019678
79	209	0.020205
78	209	0.020900
77	209	0.021595
76	209	0.022290
75	209	0.022985
74	209	0.023680
73	209	0.024375
72	209	0.025070
71	209	0.025765
70	209	0.026252
69	209	0.026739
68	209	0.027365
67	209	0.027991
66	209	0.028618
65	209	0.029244
64	209	0.029870
63	209	0.030496
62	209	0.031122
61	209	0.031749
60	209	0.032032
59	209	0.032315
58	209	0.032687
57	209	0.033060
56	209	0.033510
55	209	0.033961
54	209	0.034489
53	209	0.035016
52	209	0.035772
51	209	0.036529
50	209	0.036803
49	209	0.037077
48	209	0.037045
47	209	0.037014
46	209	0.037229
45	209	0.037444
44	209	0.037798
43	209	0.038152
42	209	0.038817
41	209	0.039482
41	208	0.040812
41	207	0.042142
41	206	0.043363
41	205	0.044585
41	204	0.045810
41	203	0.047036
41	202	0.048386
41	201	0.049737
41	200	0.051089
41	199	0.052441
41	198	0.054758
41	197	0.057075
41	196	0.059600
41	195	0.062126
41	194	0.064969
41	193	0.067813
41	192	0.071718
41	191	0.075623
41	190	0.080734
41	189	0.085846
41	188	0.091917
41	187	0.097988
41	186	0.104059
41	185	0.110130
41	184	0.116201
41	183	0.122273
41	182	0.128344
41	181	0.134415
41	180	0.138794
41	179	0.143173
41	178	0.148993
41	177	0.154812
41	176	0.160631
41	175	0.166450
41	174	0.172270
41	173	0.178089
41	172	0.183908
41	171	0.189728
41	170	0.193944
41	169	0.198161
41	168	0.203784
41	167	0.209407
41	166	0.215030
41	165	0.220654
41	164	0.226277
41	163	0.231900
41	162	0.237523
41	161	0.243147
41	160	0.246829
41	159	0.250512
41	158	0.255102
41	157	0.259693
41	156	0.264422
41	155	0.269151
41	154	0.274192
41	153	0.279232
41	152	0.285383
41	151	0.291534
41	150	0.296735
41	149	0.301937
41	148	0.309935
41	147	0.317933
41	146	0.327362
41	145	0.336792
41	144	0.347742
41	143	0.358692
41	142	0.374293
41	141	0.389895
41	140	0.409804
41	139	0.429713
41	138	0.451165
41	137	0.472617
41	136	0.494069
41	135	0.515521
41	134	0.536973
41	133	0.558425
41	132	0.579877
41	131	0.601329
41	130	0.609352
41	129	0.617375
41	128	0.617375
41	127	0.617375
41	126	0.617375
41	125	0.617375
41	124	0.617375
41	123	0.617375
41	122	0.617375
41	121	0.617375
41	120	0.609352
41	119	0.601329
41	118	0.579877
41	117	0.558425
41	116	0.536973
41	115	0.515521
41	114	0.494069
41	113	0.472617
41	112	0.451165
41	111	0.429713
41	110	0.409804
41	109	0.389895
41	108	0.374293
41	107	0.358692
41	106	0.347742
41	105	0.336792
41	104	0.327362
41	103	0.317933
41	102	0.309935
41	101	0.301937
41	100	0.296735
41	99	0.291534
41	98	0.285383
41	97	0.279232
41	96	0.274192
41	95	0.269151
41	94	0.264422
41	93	0.259693
41	92	0.255102
41	91	0.250512
41	90	0.246829
41	89	0.243147
41	88	0.237523
41	87	0.231900
41	86	0.226277
41	85	0.220654
41	84	0.215030
41	83	0.209407
41	82	0.203784
41	81	0.198161
41	80	0.193944
41	79	0.189728
41	78	0.183908
41	77	0.178089
41	76	0.172270
41	75	0.166450
41	74	0.160631
41	73	0.154812
41	72	0.148993
41	71	0.143173
41	70	0.138794
41	69	0.134415
41	68	0.128344
41	67	0.122273
41	66	0.116201
41	65	0.110130
41	64	0.104059
41	63	0.097988
41	62	0.091917
41	61	0.085846
41	60	0.080734
41	59	0.075623
41	58	0.071718
41	57	0.067813
41	56	0.064969
41	55	0.062126
41	54	0.059600
41	53	0.057075
41	52	0.054758
41	51	0.052441
41	50	0.051089
41	49	0.049737
41	48	0.048386
41	47	0.047036
41	46	0.045810
41	45	0.044585
41	44	0.043363
41	43	0.042142
41	42	0.040812
43	42	0.038152
45	42	0.037444
47	42	0.037014
49	42	0.038229
51	42	0.037849
53	42	0.035016
55	42	0.033961
57	42	0.033060
59	42	0.032464
61	42	0.032092
63	42	0.030496
65	42	0.029244
67	42	0.027991
69	42	0.026600
71	42	0.025973
73	42	0.024375
75	42	0.022985
77	42	0.021595
79	42	0.020038
81	42	0.019360
83	42	0.017675
85	42	0.016200
87	42	0.014725
89	42	0.013151
91	42	0.012334
93	42	0.011016
95	42	0.010345
97	42	0.009767
99	42	0.009313
101	42	0.009110
103	42	0.008597
105	42	0.008300
107	42	0.008023
109	42	0.007741
111	42	0.007609
113	42	0.007235
115	42	0.006917
117	42	0.006600
119	42	0.006243
121	42	0.006089
123	42	0.005713
125	42	0.005383
127	42	0.005053
129	42	0.004682
131	42	0.004522
133	42	0.004125
135	42	0.003778
137	42	0.003430
139	42	0.003059
141	42	0.002867
143	42	0.002556
145	42	0.002398
147	42	0.002261
149	42	0.002153
151	42	0.002104
153	42	0.001983
155	42	0.001911
157	42	0.001843
159	42	0.001773
161	42	0.001739
163	42	0.001645
165	42	0.001565
167	42	0.001486
169	42	0.001396
171	42	0.001357
173	42	0.001264
175	42	0.001181
177	42	0.001099
179	42	0.001006
181	42	0.000966
183	42	0.000868
185	42	0.000782
187	42	0.000696
189	42	0.000603
191	42	0.000557
193	42	0.000482
195	42	0.000442
197	42	0.000406
199	42	0.000370
201	42	0.000358
203	42	0.000335
205	42	0.000318
207	42	0.000301
208	43	0.000273
208	45	0.000268
208	47	0.000265
208	49	0.000274
208	51	0.000271
208	53	0.000251
208	55	0.000244
208	57	0.000238
208	59	0.000234
208	61	0.000232
208	63	0.000221
208	65	0.000213
208	67	0.000205
208	69	0.000195
208	71	0.000191
208	73	0.000181
208	75	0.000171
208	77	0.000162
208	79	0.000152
208	81	0.000147
208	83	0.000136
208	85	0.000126
208	87	0.000116
208	89	0.000106
208	91	0.000100
208	93	0.000091
208	95	0.000087
208	97	0.000083
208	99	0.000081
208	101	0.000080
208	103	0.000077
208	105	0.000076
208	107	0.000075
208	109	0.000075
208	111	0.000076
208	113	0.000076
208	115	0.000076
208	117	0.000076
208	119	0.000076
208	121	0.000076
208	123	0.000076
208	125	0.000076
208	127	0.000076
208	129	0.000076
208	131	0.000076
208	133	0.000076
208	135	0.000076
208	137	0.000076
208	139	0.000076
208	141	0.000075
208	143	0.000075
208	145	0.000076
208	147	0.000077
208	149	0.000080
208	151	0.000081
208	153	0.000083
208	155	0.000087
208	157	0.000091
208	159	0.000100
208	161	0.000106
208	163	0.000116
208	165	0.000126
208	167	0.000136
208	169	0.000147
208	171	0.000152
208	173	0.000162
208	175	0.000171
208	177	0.000181
208	179	0.000191
208	181	0.000195
208	183	0.000205
208	185	0.000213
208	187	0.000221
208	189	0.000232
208	191	0.000234
208	193	0.000238
208	195	0.000244
208	197	0.000251
208	199	0.000271
208	201	0.000274
208	203	0.000265
208	205	0.000268
208	207	0.000273
207	208	0.000301
205	208	0.000318
203	208	0.000335
201	208	0.000358
199	208	0.000370
197	208	0.000406
195	208	0.000442
193	208	0.000482
191	208	0.000557
189	208	0.000603
187	208	0.000696
185	208	0.000782
183	208	0.000868
181	208	0.000966
179	208	0.001006
177	208	0.001099
175	208	0.001181
173	208	0.001264
171	208	0.001357
169	208	0.001396
167	208	0.001486
165	208	0.001565
163	208	0.001645
161	208	0.001739
159	208	0.001773
157	208	0.001843
155	208	0.001911
153	208	0.001983
151	208	0.002104
149	208	0.002153
147	208	0.002261
145	208	0.002398
143	208	0.002556
141	208	0.002867
139	208	0.003059
137	208	0.003430
135	208	0.003778
133	208	0.004125
131	208	0.004522
129	208	0.004682
127	208	0.005053
125	208	0.005383
123	208	0.005713
121	208	0.006089
119	208	0.006243
117	208	0.006600
115	208	0.006917
113	208	0.007235
111	208	0.007609
109	208	0.007741
107	208	0.008023
105	208	0.008300
103	208	0.008597
101	208	0.009110
99	208	0.009313
97	208	0.009767
95	208	0.010345
93	208	0.011016
91	208	0.012334
89	208	0.013151
87	208	0.014725
85	208	0.016200
83	208	0.017675
81	208	0.019360
79	208	0.020038
77	208	0.021595
75	208	0.022985
73	208	0.024375
71	208	0.025973
69	208	0.026600
67	208	0.027991
65	208	0.029244
63	208	0.030496
61	208	0.032092
59	208	0.032464
57	208	0.033060
55	208	0.033961
53	208	0.035016
51	208	0.037849
49	208	0.038229
47	208	0.037014
45	208	0.037444
43	208	0.038152
42	207	0.042142
42	205	0.044585
42	203	0.047036
42	201	0.050232
42	199	0.051996
42	197	0.057075
42	195	0.062126
42	193	0.067813
42	191	0.078344
42	189	0.084887
42	187	0.097988
42	185	0.110130
42	183	0.122273
42	181	0.136106
42	179	0.141733
42	177	0.154812
42	175	0.166450
42	173	0.178089
42	171	0.191330
42	169	0.196754
42	167	0.209407
42	165	0.220654
42	163	0.231900
42	161	0.245088
42	159	0.249844
42	157	0.259693
42	155	0.269151
42	153	0.279232
42	151	0.296612
42	149	0.303344
42	147	0.317933
42	145	0.336792
42	143	0.358692
42	141	0.402673
42	139	0.428170
42	137	0.472617
42	135	0.515521
42	133	0.558425
42	131	0.614758
42	129	0.625398
42	127	0.617375
42	125	0.617375
42	123	0.617375
42	121	0.625398
42	119	0.614758
42	117	0.558425
42	115	0.515521
42	113	0.472617
42	111	0.428170
42	109	0.402673
42	107	0.358692
42	105	0.336792
42	103	0.317933
42	101	0.303344
42	99	0.296612
42	97	0.279232
42	95	0.269151
42	93	0.259693
42	91	0.249844
42	89	0.245088
42	87	0.231900
42	85	0.220654
42	83	0.209407
42	81	0.196754
42	79	0.191330
42	77	0.178089
42	75	0.166450
42	73	0.154812
42	71	0.141733
42	69	0.136106
42	67	0.122273
42	65	0.110130
42	63	0.097988
42	61	0.084887
42	59	0.078344
42	57	0.067813
42	55	0.062126
42	53	0.057075
42	51	0.051996
42	49	0.050232
42	47	0.047036
42	45	0.044585
42	43	0.042142
48	43	0.039381
49	43	0.039381
50	43	0.039275
51	43	0.039169
52	43	0.039169
58	43	0.032613
59	43	0.032613
60	43	0.032524
61	43	0.032434
62	43	0.032434
68	43	0.026461
69	43	0.026461
70	43	0.026321
71	43	0.026180
72	43	0.026180
78	43	0.019871
79	43	0.019871
80	43	0.019721
81	43	0.019570
82	43	0.019570
88	43	0.013052
89	43	0.013052
90	43	0.012874
91	43	0.012696
92	43	0.012696
98	43	0.009351
99	43	0.009351
100	43	0.009305
101	43	0.009259
102	43	0.009259
108	43	0.007725
109	43	0.007725
110	43	0.007695
111	43	0.007665
112	43	0.007665
118	43	0.006203
119	43	0.006203
120	43	0.006169
121	43	0.006135
122	43	0.006135
128	43	0.004642
129	43	0.004642
130	43	0.004606
131	43	0.004571
132	43	0.004571
138	43	0.003035
139	43	0.003035
140	43	0.002993
141	43	0.002952
142	43	0.002952
148	43	0.002161
149	43	0.002161
150	43	0.002150
151	43	0.002139
152	43	0.002139
158	43	0.001768
159	43	0.001768
160	43	0.001760
161	43	0.001752
162	43	0.001752
168	43	0.001386
169	43	0.001386
170	43	0.001377
171	43	0.001369
172	43	0.001369
178	43	0.000996
179	43	0.000996
180	43	0.000987
181	43	0.000978
182	43	0.000978
188	43	0.000597
189	43	0.000597
190	43	0.000586
191	43	0.000576
192	43	0.000576
198	43	0.000367
199	43	0.000367
200	43	0.000364
201	43	0.000362
202	43	0.000362
207	48	0.000282
207	49	0.000282
207	50	0.000281
207	51	0.000280
207	52	0.000280
207	58	0.000235
207	59	0.000235
207	60	0.000235
207	61	0.000234
207	62	0.000234
207	68	0.000194
207	69	0.000194
207	70	0.000194
207	71	0.000193
207	72	0.000193
207	78	0.000151
207	79	0.000151
207	80	0.000150
207	81	0.000149
207	82	0.000149
207	88	0.000105
207	89	0.000105
207	90	0.000104
207	91	0.000103
207	92	0.000103
207	98	0.000081
207	99	0.000081
207	100	0.000081
207	101	0.000081
207	102	0.000081
207	108	0.000076
207	109	0.000076
207	110	0.000076
207	111	0.000076
207	112	0.000076
207	118	0.000076
207	119	0.000076
207	120	0.000076
207	121	0.000076
207	122	0.000076
207	128	0.000076
207	129	0.000076
207	130	0.000076
207	131	0.000076
207	132	0.000076
207	138	0.000076
207	139	0.000076
207	140	0.000076
207	141	0.000076
207	142	0.000076
207	148	0.000081
207	149	0.000081
207	150	0.000081
207	151	0.000081
207	152	0.000081
207	158	0.000103
207	159	0.000103
207	160	0.000104
207	161	0.000105
207	162	0.000105
207	168	0.000149
207	169	0.000149
207	170	0.000150
207	171	0.000151
207	172	0.000151
207	178	0.000193
207	179	0.000193
207	180	0.000194
207	181	0.000194
207	182	0.000194
207	188	0.000234
207	189	0.000234
207	190	0.000235
207	191	0.000235
207	192	0.000235
207	198	0.000280
207	199	0.000280
207	200	0.000281
207	201	0.000282
207	202	0.000282
202	207	0.000362
201	207	0.000362
200	207	0.000364
199	207	0.000367
198	207	0.000367
192	207	0.000576
191	207	0.000576
190	207	0.000586
189	207	0.000597
188	207	0.000597
182	207	0.000978
181	207	0.000978
180	207	0.000987
179	207	0.000996
178	207	0.000996
172	207	0.001369
171	207	0.001369
170	207	0.001377
169	207	0.001386
168	207	0.001386
162	207	0.001752
161	207	0.001752
160	207	0.001760
159	207	0.001768
158	207	0.001768
152	207	0.002139
151	207	0.002139
150	207	0.002150
149	207	0.002161
148	207	0.002161
142	207	0.002952
141	207	0.002952
140	207	0.002993
139	207	0.003035
138	207	0.003035
132	207	0.004571
131	207	0.004571
130	207	0.004606
129	207	0.004642
128	207	0.004642
122	207	0.006135
121	207	0.006135
120	207	0.006169
119	207	0.006203
118	207	0.006203
112	207	0.007665
111	207	0.007665
110	207	0.007695
109	207	0.007725
108	207	0.007725
102	207	0.009259
101	207	0.009259
100	207	0.009305
99	207	0.009351
98	207	0.009351
92	207	0.012696
91	207	0.012696
90	207	0.012874
89	207	0.013052
88	207	0.013052
82	207	0.019570
81	207	0.019570
80	207	0.019721
79	207	0.019871
78	207	0.019871
72	207	0.026180
71	207	0.026180
70	207	0.026321
69	207	0.026461
68	207	0.026461
62	207	0.032434
61	207	0.032434
60	207	0.032524
59	207	0.032613
58	207	0.032613
52	207	0.039169
51	207	0.039169
50	207	0.039275
49	207	0.039381
48	207	0.039381
43	202	0.050727
43	201	0.050727
43	200	0.051138
43	199	0.051550
43	198	0.051550
43	192	0.081066
43	191	0.081066
43	190	0.082497
43	189	0.083928
43	188	0.083928
43	182	0.137798
43	181	0.137798
43	180	0.139046
43	179	0.140294
43	178	0.140294
43	172	0.192933
43	171	0.192933
43	170	0.194140
43	169	0.195347
43	168	0.195347
43	162	0.247028
43	161	0.247028
43	160	0.248102
43	159	0.249175
43	158	0.249175
43	152	0.301689
43	151	0.301689
43	150	0.303221
43	149	0.304752
43	148	0.304752
43	142	0.415451
43	141	0.415451
43	140	0.421039
43	139	0.426627
43	138	0.426627
43	132	0.628187
43	131	0.628187
43	130	0.630804
43	129	0.633421
43	128	0.633421
43	122	0.633421
43	121	0.633421
43	120	0.630804
43	119	0.628187
43	118	0.628187
43	112	0.426627
43	111	0.426627
43	110	0.421039
43	109	0.415451
43	108	0.415451
43	102	0.304752
43	101	0.304752
43	100	0.303221
43	99	0.301689
43	98	0.301689
43	92	0.249175
43	91	0.249175
43	90	0.248102
43	89	0.247028
43	88	0.247028
43	82	0.195347
43	81	0.195347
43	80	0.194140
43	79	0.192933
43	78	0.192933
43	72	0.140294
43	71	0.140294
43	70	0.139046
43	69	0.137798
43	68	0.137798
43	62	0.083928
43	61	0.083928
43	60	0.082497
43	59	0.081066
43	58	0.081066
43	52	0.051550
43	51	0.051550
43	50	0.051138
43	49	0.050727
43	48	0.050727
49	44	0.040639
51	44	0.040383
59	44	0.032851
61	44	0.032688
69	44	0.026462
71	44	0.026248
79	44	0.019854
81	44	0.019630
89	44	0.013131
91	44	0.012880
99	44	0.009435
101	44	0.009362
109	44	0.007739
111	44	0.007692
119	44	0.006198
121	44	0.006146
129	44	0.004637
131	44	0.004584
139	44	0.003054
141	44	0.002995
149	44	0.002181
151	44	0.002163
159	44	0.001770
161	44	0.001758
169	44	0.001384
171	44	0.001371
179	44	0.000994
181	44	0.000981
189	44	0.000600
191	44	0.000585
199	44	0.000367
201	44	0.000362
206	49	0.000291
206	51	0.000289
206	59	0.000237
206	61	0.000236
206	69	0.000195
206	71	0.000193
206	79	0.000150
206	81	0.000149
206	89	0.000106
206	91	0.000104
206	99	0.000082
206	101	0.000082
206	109	0.000076
206	111	0.000076
206	119	0.000076
206	121	0.000076
206	129	0.000076
206	131	0.000076
206	139	0.000076
206	141	0.000076
206	149	0.000082
206	151	0.000082
206	159	0.000104
206	161	0.000106
206	169	0.000149
206	171	0.000150
206	179	0.000193
206	181	0.000195
206	189	0.000236
206	191	0.000237
206	199	0.000289
206	201	0.000291
201	206	0.000362
199	206	0.000367
191	206	0.000585
189	206	0.000600
181	206	0.000981
179	206	0.000994
171	206	0.001371
169	206	0.001384
161	206	0.001758
159	206	0.001770
151	206	0.002163
149	206	0.002181
141	206	0.002995
139	206	0.003054
131	206	0.004584
129	206	0.004637
121	206	0.006146
119	206	0.006198
111	206	0.007692
109	206	0.007739
101	206	0.009362
99	206	0.009435
91	206	0.012880
89	206	0.013131
81	206	0.019630
79	206	0.019854
71	206	0.026248
69	206	0.026462
61	206	0.032688
59	206	0.032851
51	206	0.040383
49	206	0.040639
44	201	0.050810
44	199	0.051516
44	191	0.082357
44	189	0.084399
44	181	0.138242
44	179	0.140101
44	171	0.193329
44	169	0.195147
44	161	0.247896
44	159	0.249581
44	151	0.305236
44	149	0.307690
44	141	0.422640
44	139	0.430673
44	131	0.638999
44	129	0.644060
44	121	0.644060
44	119	0.638999
44	111	0.430673
44	109	0.422640
44	101	0.307690
44	99	0.305236
44	91	0.249581
44	89	0.247896
44	81	0.195147
44	79	0.193329
44	71	0.140101
44	69	0.138242
44	61	0.084399
44	59	0.082357
44	51	0.051516
44	49	0.050810
48	45	0.041898
49	45	0.041898
50	45	0.041747
51	45	0.041597
52	45	0.041597
58	45	0.033089
59	45	0.033089
60	45	0.033015
61	45	0.032942
62	45	0.032942
68	45	0.026463
69	45	0.026463
70	45	0.026389
71	45	0.026316
72	45	0.026316
78	45	0.019837
79	45	0.019837
80	45	0.019763
81	45	0.019690
82	45	0.019690
88	45	0.013211
89	45	0.013211
90	45	0.013137
91	45	0.013064
92	45	0.013064
98	45	0.009519
99	45	0.009519
100	45	0.009492
101	45	0.009465
102	45	0.009465
108	45	0.007753
109	45	0.007753
110	45	0.007736
111	45	0.007718
112	45	0.007718
118	45	0.006193
119	45	0.006193
120	45	0.006175
121	45	0.006158
122	45	0.006158
128	45	0.004633
129	45	0.004633
130	45	0.004615
131	45	0.004598
132	45	0.004598
138	45	0.003072
139	45	0.003072
140	45	0.003055
141	45	0.003038
142	45	0.003038
148	45	0.002200
149	45	0.002200
150	45	0.002193
151	45	0.002187
152	45	0.002187
158	45	0.001773
159	45	0.001773
160	45	0.001768
161	45	0.001764
162	45	0.001764
168	45	0.001383
169	45	0.001383
170	45	0.001379
171	45	0.001374
172	45	0.001374
178	45	0.000993
179	45	0.000993
180	45	0.000989
181	45	0.000984
182	45	0.000984
188	45	0.000603
189	45	0.000603
190	45	0.000599
191	45	0.000595
192	45	0.000595
198	45	0.000367
199	45	0.000367
200	45	0.000365
201	45	0.000363
202	45	0.000363
205	48	0.000300
205	49	0.000300
205	50	0.000299
205	51	0.000297
205	52	0.000297
205	58	0.000239
205	59	0.000239
205	60	0.000238
205	61	0.000238
205	62	0.000238
205	68	0.000195
205	69	0.000195
205	70	0.000194
205	71	0.000194
205	72	0.000194
205	78	0.000150
205	79	0.000150
205	80	0.000150
205	81	0.000149
205	82	0.000149
205	88	0.000106
205	89	0.000106
205	90	0.000106
205	91	0.000105
205	92	0.000105
205	98	0.000083
205	99	0.000083
205	100	0.000083
205	101	0.000083
205	102	0.000083
205	108	0.000076
205	109	0.000076
205	110	0.000076
205	111	0.000076
205	112	0.000076
205	118	0.000076
205	119	0.000076
205	120	0.000076
205	121	0.000076
205	122	0.000076
